SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-15-2019,Condo/Co-op,5937 Armaga Spring Rd Unit A,Rancho Palos Verdes,CA,90275,612000,2,1.75,174 - Crest,1071,215371,1969,357,571,450,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/5937-Armaga-Spring-Rd-90275/unit-A/home/7749692,CRMLS,SB19018120,N,Y,33.7724069,-118.3825696
PAST SALE,April-4-2019,Condo/Co-op,5923 Armaga Spring Rd Unit B,Rancho Palos Verdes,CA,90275,649000,3,3.0,Crest,1484,215393,1969,309,437,450,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/5923-Armaga-Spring-Rd-90275/unit-B/home/7749723,TheMLS,19-432142,N,Y,33.7724069,-118.3825696
PAST SALE,September-4-2019,Condo/Co-op,5937 Armaga Spring Rd Unit E,Rancho Palos Verdes,CA,90275,510000,2,2.0,174 - Crest,1071,215371,1969,156,476,450,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/5937-Armaga-Spring-Rd-90275/unit-E/home/7749694,CRMLS,SB19164941,N,Y,33.7724069,-118.3825696
PAST SALE,May-2-2018,Condo/Co-op,1837 Caddington Dr #35,Rancho Palos Verdes,CA,90275,550000,2,2.0,177 - Eastview/RPV,1103,127123,1979,646,499,400,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/1837-Caddington-Dr-90275/unit-35/home/7729960,CRMLS,PV18049361,N,Y,33.7570943,-118.3126521
PAST SALE,June-14-2018,Townhouse,28666 Vista Madera,Rancho Palos Verdes,CA,90275,660000,3,2.5,177 - Eastview/RPV,1436,238445,1975,603,460,426,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/28666-Vista-Madera-90275/home/7729854,CRMLS,PV18095750,N,Y,33.757803,-118.3136954
PAST SALE,May-8-2019,Townhouse,1821 Caddington Dr #9,Rancho Palos Verdes,CA,90275,560000,2,1.75,177 - Eastview/RPV,1156,127123,1979,275,484,400,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/1821-Caddington-Dr-90275/unit-9/home/7729942,CRMLS,SB19052673,N,Y,33.7570943,-118.3126521
PAST SALE,January-28-2019,Townhouse,1821 Caddington Dr #10,Rancho Palos Verdes,CA,90275,552000,2,2.0,177 - Eastview/RPV,1156,127123,1979,375,478,400,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/1821-Caddington-Dr-90275/unit-10/home/7729943,CRMLS,PW18261075,N,Y,33.7570943,-118.3126521
PAST SALE,April-26-2019,Condo/Co-op,1835 Caddington Dr #63,Rancho Palos Verdes,CA,90275,640000,3,2.0,177 - Eastview/RPV,1282,127123,1979,287,499,400,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/1835-Caddington-Dr-90275/unit-63/home/7729968,CRMLS,SB19032604,N,Y,33.7570943,-118.3126521
PAST SALE,August-16-2019,Condo/Co-op,1837 Caddington Dr #62,Rancho Palos Verdes,CA,90275,660000,3,2.0,177 - Eastview/RPV,1282,127123,1979,175,515,440,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/1837-Caddington-Dr-90275/unit-62/home/7729965,CRMLS,SB19162031,N,Y,33.7570943,-118.3126521
PAST SALE,April-23-2018,Condo/Co-op,5700 Ravenspur Dr #103,Rancho Palos Verdes,CA,90275,520000,2,2.0,174 - Crest,1240,36702,1964,655,419,429,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/5700-Ravenspur-Dr-90275/unit-103/home/7750409,CRMLS,SB18058985,N,Y,33.7773058,-118.3811605
PAST SALE,May-31-2019,Condo/Co-op,5700 Ravenspur Dr #101,Rancho Palos Verdes,CA,90275,525000,2,1.75,Crest,1240,36702,1964,252,423,436,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/5700-Ravenspur-Dr-90275/unit-101/home/7750419,TheMLS,19-449036,N,Y,33.7773058,-118.3811605
PAST SALE,January-11-2019,Condo/Co-op,5658 Ravenspur Dr #307,Rancho Palos Verdes,CA,90275,587000,2,1.5,174 - Crest,1362,25095,1965,392,431,350,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/5658-Ravenspur-Dr-90275/unit-307/home/7750463,CRMLS,PV18291509,N,Y,33.7770375,-118.3808441
PAST SALE,October-11-2019,Condo/Co-op,5658 Ravenspur Dr #107,Rancho Palos Verdes,CA,90275,590000,2,2.0,174 - Crest,1146,25095,1965,119,515,350,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/5658-Ravenspur-Dr-90275/unit-107/home/7750448,CRMLS,SB19177960,N,Y,33.7770375,-118.3808441
PAST SALE,November-8-2019,Condo/Co-op,5700 Ravenspur Dr #105,Rancho Palos Verdes,CA,90275,400500,1,1.0,174 - Crest,774,36702,1964,91,517,469,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/5700-Ravenspur-Dr-90275/unit-105/home/7750417,CRMLS,PW19228573,N,Y,33.7773058,-118.3811605
