SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-7-2018,Single Family Residential,730 Oro Ter,San Pedro,CA,90731,765000,2,1.5,183 - Vista Del Oro,1632,5735,1958,427,469,,Sold,,,http://www.redfin.com/CA/San-Pedro/730-Oro-Ter-90731/home/17240581,CRMLS,PW18227891,N,Y,33.7373032,-118.3016144
PAST SALE,March-29-2019,Single Family Residential,1636 Miracosta St,San Pedro,CA,90732,800000,3,2.0,186 - Miraleste Pines,2006,6425,1955,315,399,,Sold,,,http://www.redfin.com/CA/San-Pedro/1636-Miracosta-St-90732/home/7734691,CRMLS,SB19027806,N,Y,33.7431339,-118.3130898
PAST SALE,April-17-2018,Single Family Residential,1533 Amelia Ave,San Pedro,CA,90731,681000,3,1.75,193 - San Pedro - North,1569,6329,1961,661,434,,Sold,,,http://www.redfin.com/CA/San-Pedro/1533-Amelia-Ave-90731/home/7685111,CRMLS,PW18042866,N,Y,33.7588885,-118.3011476
PAST SALE,,Single Family Residential,1832 Casey Pl,San Pedro,CA,90731,720000,4,2.0,,1320,5251,1961,,545,,,,,http://www.redfin.com/CA/San-Pedro/1832-Casey-Pl-90731/home/7683659,,,N,Y,33.7626234,-118.2972656
PAST SALE,August-13-2018,Single Family Residential,441 S Hamilton Ave,San Pedro,CA,90732,750000,3,1.75,187 - Holy Trinity,1476,6097,1941,543,508,,Sold,,,http://www.redfin.com/CA/San-Pedro/441-S-Hamilton-Ave-90732/home/7690002,CRMLS,PV18169981,N,Y,33.7394611,-118.3023159
PAST SALE,October-19-2018,Single Family Residential,1174 W 6th St,San Pedro,CA,90731,727000,4,3.0,187 - Holy Trinity,1806,6422,2017,476,403,,Sold,,,http://www.redfin.com/CA/San-Pedro/1174-W-6th-St-90731/home/22703457,CRISNet,SR18215923,N,Y,33.7389838,-118.3027461
PAST SALE,,Single Family Residential,753 W 22nd St,San Pedro,CA,90731,650000,3,2.0,,1539,5000,1922,,422,,,,,http://www.redfin.com/CA/San-Pedro/753-W-22nd-St-90731/home/7695058,,,N,Y,33.7239614,-118.29363
PAST SALE,June-21-2018,Single Family Residential,3147 Barbara St,San Pedro,CA,90731,709000,2,1.0,180 - Palisades,1078,6251,1950,596,658,,Sold,,,http://www.redfin.com/CA/San-Pedro/3147-Barbara-St-90731/home/7698110,CRMLS,OC18081567,N,Y,33.7176555,-118.3031114
PAST SALE,February-28-2018,Single Family Residential,1326 W 27th St,San Pedro,CA,90731,765000,3,3.0,180 - Palisades,1974,6495,1945,709,388,,Sold,,,http://www.redfin.com/CA/San-Pedro/1326-W-27th-St-90731/home/7698010,CRMLS,SB17247546,N,Y,33.7192287,-118.3059885
PAST SALE,June-28-2018,Single Family Residential,1311 W 27th Dr,San Pedro,CA,90731,695000,2,1.0,180 - Palisades,932,8844,1945,589,746,,Sold,,,http://www.redfin.com/CA/San-Pedro/1311-W-27th-Dr-90731/home/7697931,CRMLS,SB18098035,N,Y,33.7184362,-118.3056232
PAST SALE,April-6-2018,Single Family Residential,1415 Le Grande,San Pedro,CA,90732,720000,2,1.0,183 - Vista Del Oro,1306,5015,1929,672,551,,Sold,,,http://www.redfin.com/CA/San-Pedro/1415-Le-Grande-Ter-90732/home/7692646,CRMLS,SB18044361,N,Y,33.7317682,-118.3093223
PAST SALE,June-14-2018,Single Family Residential,1193 W 13th St,San Pedro,CA,90731,740000,4,2.0,183 - Vista Del Oro,1847,7506,1930,603,401,,Sold,,,http://www.redfin.com/CA/San-Pedro/1193-W-13th-St-90731/home/7692366,CRMLS,OC18020841,N,Y,33.7322693,-118.3031114
PAST SALE,October-16-2018,Single Family Residential,1030 S Averill Ave,San Pedro,CA,90732,785000,3,2.5,183 - Vista Del Oro,2505,5578,1966,479,313,,Sold,,,http://www.redfin.com/CA/San-Pedro/1030-S-Averill-Ave-90732/home/7692851,CRMLS,PV18168880,N,Y,33.7346085,-118.3075869
PAST SALE,,Single Family Residential,1252 W 20th St,San Pedro,CA,90731,720000,2,2.0,,1751,4999,1949,,411,,,,,http://www.redfin.com/CA/San-Pedro/1252-W-20th-St-90731/home/7693797,,,N,Y,33.726343,-118.3046642
PAST SALE,June-17-2019,Single Family Residential,3224 S Walker Ave,San Pedro,CA,90731,739000,3,2.0,180 - Palisades,1439,6247,1953,235,514,,Sold,,,http://www.redfin.com/CA/San-Pedro/3224-S-Walker-Ave-90731/home/7698107,CRMLS,PW19090775,N,Y,33.7177655,-118.3034768
PAST SALE,,Single Family Residential,2217 W 37th St,San Pedro,CA,90732,760000,3,2.0,,1644,6018,1957,,462,,,,,http://www.redfin.com/CA/San-Pedro/2217-W-37th-St-90732/home/7737792,,,N,Y,33.721444,-118.3258075
PAST SALE,July-30-2018,Single Family Residential,3208 S Kerckhoff Ave,San Pedro,CA,90731,700000,3,2.5,181 - Point Fermin,2233,2500,1990,557,313,,Sold,,,http://www.redfin.com/CA/San-Pedro/3208-S-Kerckhoff-Ave-90731/home/7696388,CRMLS,SB18087912,N,Y,33.7149137,-118.2894672
PAST SALE,March-16-2018,Single Family Residential,1129 W Capitol Dr #12,San Pedro,CA,90732,695000,3,3.0,193 - San Pedro - North,2013,28381,1998,693,345,248,Sold,,,http://www.redfin.com/CA/San-Pedro/1129-W-Capitol-Dr-90732/unit-12/home/7686808,CRMLS,SB17253271,N,Y,33.7568333,-118.3020336
PAST SALE,December-14-2018,Single Family Residential,1129 W Capitol Dr #60,San Pedro,CA,90732,735000,4,3.0,193 - San Pedro - North,2053,37805,1997,420,358,278,Sold,,,http://www.redfin.com/CA/San-Pedro/1129-W-Capitol-Dr-90732/unit-60/home/7686847,CRMLS,PV18273142,N,Y,33.7562378,-118.3032953
PAST SALE,February-15-2018,Single Family Residential,640 Bynner Dr,San Pedro,CA,90732,720000,3,2.0,186 - Miraleste Pines,1806,9519,1955,722,399,,Sold,,,http://www.redfin.com/CA/San-Pedro/640-Bynner-Dr-90732/home/7734998,CRMLS,PV17266343,N,Y,33.7385609,-118.3155786
PAST SALE,November-1-2018,Single Family Residential,1730 Freeport Ter,San Pedro,CA,90732,711000,3,2.5,183 - Vista Del Oro,1746,2046,1998,463,407,130,Sold,,,http://www.redfin.com/CA/San-Pedro/1730-Freeport-Ter-90732/home/7693216,CRMLS,SB18231325,N,Y,33.728347,-118.310679
PAST SALE,April-13-2018,Single Family Residential,1355 W Ofarrell St,San Pedro,CA,90732,650000,3,1.5,187 - Holy Trinity,1542,7002,1938,665,422,,Sold,,,http://www.redfin.com/CA/San-Pedro/1355-W-Ofarrell-St-90732/home/7689389,CRMLS,PV18048738,N,Y,33.7459001,-118.3054405
PAST SALE,,Single Family Residential,1234 Big Canyon Pl,San Pedro,CA,90732,800000,3,2.0,,1389,6190,1940,,576,,,,,http://www.redfin.com/CA/San-Pedro/1234-Big-Canyon-Pl-90732/home/7689998,,,N,Y,33.739667,-118.3030657
PAST SALE,June-11-2018,Single Family Residential,614 Bynner Dr,San Pedro,CA,90732,790000,3,1.75,186 - Miraleste Pines,1572,7829,1955,606,503,,Sold,,,http://www.redfin.com/CA/San-Pedro/614-Bynner-Dr-90732/home/7734994,CRMLS,SB18063264,N,Y,33.7386661,-118.3164463
PAST SALE,April-3-2018,Single Family Residential,1825 S Patton Ave,San Pedro,CA,90732,680000,3,1.5,183 - Vista Del Oro,1467,5351,1951,675,464,,Sold,,,http://www.redfin.com/CA/San-Pedro/1825-S-Patton-Ave-90732/home/7693520,CRMLS,SB18024439,N,Y,33.7271605,-118.3058972
PAST SALE,March-20-2018,Single Family Residential,1222 W 25th St,San Pedro,CA,90731,747500,4,2.5,183 - Vista Del Oro,2159,5398,1971,689,346,,Sold,,,http://www.redfin.com/CA/San-Pedro/1222-W-25th-St-90731/home/7693640,CRMLS,SB18000910,N,Y,33.7217646,-118.3040248
PAST SALE,May-4-2018,Single Family Residential,3145 S Leland St,San Pedro,CA,90731,769000,3,2.75,180 - Palisades,1836,6245,1950,644,419,,Sold,,,http://www.redfin.com/CA/San-Pedro/3145-S-Leland-St-90731/home/7697384,CRMLS,PV18061198,N,Y,33.7179045,-118.301787
PAST SALE,June-8-2018,Single Family Residential,1343 W 7th St,San Pedro,CA,90732,680500,2,1.0,183 - Vista Del Oro,1388,6705,1926,609,490,,Sold,,,http://www.redfin.com/CA/San-Pedro/1343-W-7th-St-90732/home/7692908,CRMLS,SB18016027,N,Y,33.7377085,-118.3065822
PAST SALE,December-14-2018,Single Family Residential,1167 W 17th,San Pedro,CA,90731,695000,2,1.5,183 - Vista Del Oro,1240,5000,1927,420,560,,Sold,,,http://www.redfin.com/CA/San-Pedro/1167-W-17th-St-90731/home/7693872,CRMLS,PV18249845,N,Y,33.7285978,-118.3027004
PAST SALE,June-8-2018,Single Family Residential,960 W 25th St,San Pedro,CA,90731,678000,4,2.5,183 - Vista Del Oro,1826,5000,1927,609,371,,Sold,,,http://www.redfin.com/CA/San-Pedro/960-W-25th-St-90731/home/7695224,CRMLS,SB18093824,N,Y,33.7218128,-118.2981791
PAST SALE,July-13-2018,Single Family Residential,786 W 26th St,San Pedro,CA,90731,770000,3,2.5,180 - Palisades,1768,4762,1955,574,436,,Sold,,,http://www.redfin.com/CA/San-Pedro/786-W-26th-St-90731/home/7696988,CRMLS,WS18116609,N,Y,33.7207354,-118.2941143
PAST SALE,September-27-2018,Single Family Residential,1386 W 26th Pl,San Pedro,CA,90732,693000,3,1.0,180 - Palisades,996,5503,1945,498,696,,Sold,,,http://www.redfin.com/CA/San-Pedro/1386-W-26th-Pl-90732/home/7697855,CRMLS,PV18210749,N,Y,33.7205092,-118.3089113
PAST SALE,,Single Family Residential,1618 Roseglen Ave,San Pedro,CA,90731,725000,4,2.0,,1430,5260,1961,,507,,,,,http://www.redfin.com/CA/San-Pedro/1618-Roseglen-Ave-90731/home/7683530,,,N,Y,33.7598125,-118.2990468
PAST SALE,July-12-2019,Single Family Residential,2155 Elanita Dr,San Pedro,CA,90732,740000,4,2.0,183 - Vista Del Oro,1616,7042,1956,210,458,,Sold,,,http://www.redfin.com/CA/San-Pedro/2155-Elanita-Dr-90732/home/7693390,CRMLS,SB18279925,N,Y,33.7241769,-118.3077239
PAST SALE,,Single Family Residential,834 W 23rd St,San Pedro,CA,90731,650000,4,2.0,,1845,5002,1950,,352,,,,,http://www.redfin.com/CA/San-Pedro/834-W-23rd-St-90731/home/7695043,,,N,Y,33.723538,-118.2954388
PAST SALE,July-30-2019,Single Family Residential,1130 Englander St,San Pedro,CA,90731,736000,3,1.75,193 - San Pedro - North,1430,5430,1962,192,515,,Sold,,,http://www.redfin.com/CA/San-Pedro/1130-Englander-St-90731/home/7683286,CRMLS,PV19134660,N,Y,33.7651443,-118.3013968
PAST SALE,March-30-2018,Single Family Residential,861 W Channel St,San Pedro,CA,90731,675000,3,2.0,193 - San Pedro - North,1400,7291,1964,679,482,,Sold,,,http://www.redfin.com/CA/San-Pedro/861-W-Channel-St-90731/home/7687778,CRMLS,PV18010527,N,Y,33.7535611,-118.2959412
PAST SALE,March-27-2018,Single Family Residential,2165 Elanita Dr,San Pedro,CA,90732,661000,2,2.0,183 - Vista Del Oro,1336,7079,1956,682,495,,Sold,,,http://www.redfin.com/CA/San-Pedro/2165-Elanita-Dr-90732/home/7693391,CRMLS,PV18034972,N,Y,33.7240905,-118.3075869
PAST SALE,August-10-2018,Single Family Residential,1101 Sandwood Pl,San Pedro,CA,90731,690000,4,1.75,193 - San Pedro - North,1934,5239,1962,546,357,,Sold,,,http://www.redfin.com/CA/San-Pedro/1101-Sandwood-Pl-90731/home/7683265,CRMLS,SB18118685,N,Y,33.765461,-118.3005813
PAST SALE,,Single Family Residential,1339 W 27th St,San Pedro,CA,90731,695000,3,1.0,,996,6000,1945,,698,,,,,http://www.redfin.com/CA/San-Pedro/1339-W-27th-St-90731/home/7697924,,,N,Y,33.718121004629225,-118.30655960752625
PAST SALE,July-25-2018,Single Family Residential,914 S Harbor View Ave,San Pedro,CA,90732,669777,2,1.0,183 - Vista Del Oro,1161,5333,1929,562,577,,Sold,,,http://www.redfin.com/CA/San-Pedro/914-S-Harbor-View-Ave-90732/home/7692580,CRMLS,SB18116388,N,Y,33.7357533,-118.3085117
PAST SALE,November-19-2019,Single Family Residential,2724 S Averill Ave,San Pedro,CA,90731,729000,3,1.0,180 - Palisades,1161,6034,1945,80,628,,Sold,,,http://www.redfin.com/CA/San-Pedro/2724-S-Averill-Ave-90731/home/7697947,CRMLS,PW19240360,N,Y,33.718104,-118.3080893
PAST SALE,December-15-2018,Single Family Residential,1170 W 20th St,San Pedro,CA,90731,775000,3,2.0,183 - Vista Del Oro,2126,5000,2009,419,365,,Sold,,,http://www.redfin.com/CA/San-Pedro/1170-W-20th-St-90731/home/22828255,CRISNet,SR18234887,N,Y,33.7263155,-118.3028374
PAST SALE,January-31-2019,Single Family Residential,1073 W 31st St,San Pedro,CA,90731,702000,3,2.0,180 - Palisades,1388,5502,1960,372,506,,Sold,,,http://www.redfin.com/CA/San-Pedro/1073-W-31st-St-90731/home/7697364,CRMLS,SB18280769,N,Y,33.7182172,-118.3006909
PAST SALE,December-12-2018,Single Family Residential,3049 S Kerckhoff Ave,San Pedro,CA,90731,655000,3,2.0,Point Fermin,1707,2500,1978,422,384,,Sold,,,http://www.redfin.com/CA/San-Pedro/3049-S-Kerckhoff-Ave-90731/home/7696208,PFAR,818005520,N,Y,33.7161068,-118.2899582
PAST SALE,,Single Family Residential,791 W Elberon Ave,San Pedro,CA,90731,702000,5,3.0,,3158,4268,2005,,222,,,,,http://www.redfin.com/CA/San-Pedro/791-W-Elberon-Ave-90731/home/8173615,,,N,Y,33.748062,-118.294675
PAST SALE,July-31-2019,Single Family Residential,3231 S Peck Ave,San Pedro,CA,90731,792125,2,1.5,181 - Point Fermin,1366,6229,1923,191,580,,Sold,,,http://www.redfin.com/CA/San-Pedro/3231-S-Peck-Ave-90731/home/7696299,CRMLS,PV19108773,N,Y,33.7144368,-118.2918307
PAST SALE,August-13-2019,Single Family Residential,1115 S Goodhope Ave,San Pedro,CA,90732,760000,3,2.0,183 - Vista Del Oro,1237,6562,1951,178,614,,Sold,,,http://www.redfin.com/CA/San-Pedro/1115-S-Goodhope-Ave-90732/home/7735868,CRMLS,SB19123445,N,Y,33.7332906,-118.3147782
PAST SALE,February-15-2018,Single Family Residential,1313 S Wycliff Ave,San Pedro,CA,90732,758000,3,2.0,183 - Vista Del Oro,1357,6008,1952,722,559,,Sold,,,http://www.redfin.com/CA/San-Pedro/1313-S-Wycliff-Ave-90732/home/7735825,CRMLS,SB18000164,N,Y,33.7320553,-118.3130898
PAST SALE,April-6-2018,Single Family Residential,337 N Hanford Ave,San Pedro,CA,90732,706750,3,3.0,187 - Holy Trinity,1722,3886,1923,672,410,,Sold,,,http://www.redfin.com/CA/San-Pedro/337-N-Hanford-Ave-90732/home/7689425,CRMLS,SB18015574,N,Y,33.745841,-118.3022894
PAST SALE,May-30-2018,Single Family Residential,1455 W 2nd St,San Pedro,CA,90732,660000,3,2.0,187 - Holy Trinity,1862,3126,1979,618,354,,Sold,,,http://www.redfin.com/CA/San-Pedro/1455-W-2nd-St-90732/home/7689787,CRMLS,CV18090378,N,Y,33.7422456,-118.3076972
PAST SALE,August-24-2018,Single Family Residential,2011 S Cabrillo Ave,San Pedro,CA,90731,678000,3,1.5,183 - Vista Del Oro,1020,4504,1941,532,665,,Sold,,,http://www.redfin.com/CA/San-Pedro/2011-S-Cabrillo-Ave-90731/home/7694744,CRMLS,PV18145230,N,Y,33.7258135,-118.2948451
PAST SALE,September-11-2018,Single Family Residential,114 Zorana Pl,San Pedro,CA,90732,790000,3,1.75,186 - Miraleste Pines,1513,9124,1955,514,522,,Sold,,,http://www.redfin.com/CA/San-Pedro/114-Zorana-Pl-90732/home/7734713,CRMLS,SB18055833,N,Y,33.7435308,-118.312382
PAST SALE,March-13-2018,Single Family Residential,218 N Ellery Pl,San Pedro,CA,90732,799000,4,2.5,186 - Miraleste Pines,2471,7571,1953,696,323,,Sold,,,http://www.redfin.com/CA/San-Pedro/218-N-Ellery-Pl-90732/home/7734395,CRMLS,PV18026854,N,Y,33.745771,-118.3116057
PAST SALE,April-26-2018,Single Family Residential,304 N Enrose Ave,San Pedro,CA,90732,756500,3,1.75,186 - Miraleste Pines,1499,5950,1955,652,505,,Sold,,,http://www.redfin.com/CA/San-Pedro/304-N-Enrose-Ave-90732/home/7734548,CRMLS,SB18050488,N,Y,33.7460141,-118.3177249
PAST SALE,December-20-2019,Single Family Residential,1006 Millmark Grove St,San Pedro,CA,90731,770000,4,1.75,193 - San Pedro - North,1700,7055,1961,49,453,,Sold,,,http://www.redfin.com/CA/San-Pedro/1006-Millmark-Grove-St-90731/home/7683525,CRMLS,SB19129781,N,Y,33.7594331,-118.2986358
PAST SALE,August-15-2019,Single Family Residential,727 W 39th St,San Pedro,CA,90731,711000,3,2.0,181 - Point Fermin,1220,6102,1922,176,583,,Sold,,,http://www.redfin.com/CA/San-Pedro/727-W-39th-St-90731/home/7696782,CRMLS,SB19099259,N,Y,33.7085348,-118.2921504
PAST SALE,August-28-2019,Single Family Residential,1720 W 9th St,San Pedro,CA,90732,750000,3,1.75,183 - Vista Del Oro,1570,6307,1954,163,478,,Sold,,,http://www.redfin.com/CA/San-Pedro/1720-W-9th-St-90732/home/7735608,CRMLS,PV19165770,N,Y,33.7366555,-118.314848
PAST SALE,October-2-2019,Single Family Residential,1129 W Capitol Dr #36,San Pedro,CA,90732,730000,3,3.0,193 - San Pedro - North,2013,4608,1998,128,363,278,Sold,,,http://www.redfin.com/CA/San-Pedro/1129-W-Capitol-Dr-90732/unit-36/home/7686823,CRMLS,SB19197075,N,Y,33.7560994,-118.3017626
PAST SALE,October-4-2019,Single Family Residential,1015 S Harbor View Ave,San Pedro,CA,90732,761500,3,1.0,183 - Vista Del Oro,1300,4938,1931,126,586,,Sold,,,http://www.redfin.com/CA/San-Pedro/1015-S-Harbor-View-Ave-90732/home/7692562,CRMLS,SB19188351,N,Y,33.7350303,-118.308957
PAST SALE,November-5-2019,Single Family Residential,783 Gatun St #403,San Pedro,CA,90731,750000,4,2.5,193 - San Pedro - North,2046,14659,2014,94,367,132,Sold,,,http://www.redfin.com/CA/San-Pedro/783-Gatun-St-90731/unit-403/home/79042560,CRMLS,SB19203370,N,Y,33.7571168,-118.2939742
PAST SALE,November-29-2019,Single Family Residential,1807 S Mesa St,San Pedro,CA,90731,720585,3,2.5,699 - Not Defined,1754,1000,2019,70,411,181,Sold,,,http://www.redfin.com/CA/San-Pedro/1807-S-Mesa-St-90731/home/168853737,CRMLS,SW19208784,N,Y,33.7273964,-118.2860179
PAST SALE,December-17-2019,Single Family Residential,779 W 8th St,San Pedro,CA,90731,660000,3,1.75,183 - Vista Del Oro,1072,4801,1939,52,616,,Sold,,,http://www.redfin.com/CA/San-Pedro/779-W-8th-St-90731/home/7690203,CRMLS,PV19243262,N,Y,33.7367258,-118.2940687
PAST SALE,December-25-2019,Single Family Residential,1413 S Dodson Ave,San Pedro,CA,90732,695000,3,1.0,183 - Vista Del Oro,906,6750,1943,44,767,,Sold,,,http://www.redfin.com/CA/San-Pedro/1413-S-Dodson-Ave-90732/home/7735786,CRMLS,PV19262361,N,Y,33.7309548,-118.312108
PAST SALE,January-15-2020,Single Family Residential,3122 Almeria St,San Pedro,CA,90731,743000,3,2.5,180 - Palisades,1788,5501,1956,23,416,,Sold,,,http://www.redfin.com/CA/San-Pedro/3122-Almeria-St-90731/home/7697323,CRMLS,PV19238632,N,Y,33.71778,-118.3001886
PAST SALE,January-29-2020,Single Family Residential,3129 S Pacific Ave,San Pedro,CA,90731,689000,3,2.0,181 - Point Fermin,1805,2501,1977,9,382,,Sold,,,http://www.redfin.com/CA/San-Pedro/3129-S-Pacific-Ave-90731/home/7696113,CRMLS,SB19248652,N,Y,33.7154956,-118.2882568
PAST SALE,May-1-2019,Single Family Residential,1145 W 2nd St,San Pedro,CA,90731,720000,2,1.0,187 - Holy Trinity,1272,9988,1918,282,566,,Sold,,,http://www.redfin.com/CA/San-Pedro/1145-W-2nd-St-90731/home/7689890,CRMLS,PW19059947,N,Y,33.7422022,-118.30121
PAST SALE,October-18-2018,Single Family Residential,3175 Almeria St,San Pedro,CA,90731,710000,3,1.5,180 - Palisades,1118,6250,1955,477,635,,Sold,,,http://www.redfin.com/CA/San-Pedro/3175-Almeria-St-90731/home/7697356,CRMLS,SB18221271,N,Y,33.7171112,-118.3011019
PAST SALE,September-20-2019,Single Family Residential,2037 S Walker Ave,San Pedro,CA,90731,670000,4,2.0,183 - Vista Del Oro,1818,4503,1949,140,369,,Sold,,,http://www.redfin.com/CA/San-Pedro/2037-S-Walker-Ave-90731/home/7693778,CRMLS,SB19141790,N,Y,33.7253483,-118.3036594
PAST SALE,,Single Family Residential,2038 Elanita Dr,San Pedro,CA,90732,790000,3,2.0,,1762,10518,1957,,448,,,,,http://www.redfin.com/CA/San-Pedro/2038-Elanita-Dr-90732/home/7693406,,,N,Y,33.7258972,-118.3087971
PAST SALE,November-27-2019,Single Family Residential,2939 S Denison Ave,San Pedro,CA,90731,739000,3,2.5,181 - Point Fermin,1840,2500,2006,72,402,,Sold,,,http://www.redfin.com/CA/San-Pedro/2939-S-Denison-Ave-90731/home/17235754,CRMLS,SB19246480,N,Y,33.717107,-118.2891246
PAST SALE,February-3-2020,Single Family Residential,2624 S Peck Ave S,San Pedro,CA,90731,748000,3,2.0,181 - Point Fermin,1944,2801,1927,4,385,,Sold,,,http://www.redfin.com/CA/San-Pedro/2624-S-Peck-Ave-90731/home/7695888,CRMLS,SB19218557,N,Y,33.7200347,-118.2914778
PAST SALE,January-22-2020,Single Family Residential,2909 S Pacific Ave,San Pedro,CA,90731,650000,3,3.0,181 - Point Fermin,1914,2500,1990,16,340,,Sold,,,http://www.redfin.com/CA/San-Pedro/2909-S-Pacific-Ave-90731/home/7696100,CRMLS,PW19238895,N,Y,33.7176438,-118.2882568
